RouteName,RouteDirection,AvgStartTime,AvgSch,AvgAct,AvgDiff
1,Inbound,610,11.308988764044944,9.893258426966293,-1.4157303370786516
1,Inbound,620,12.264150943396226,12.20754716981132,-0.05660377358490566
1,Inbound,630,13.229813664596273,14.279503105590063,1.049689440993789
1,Inbound,640,14.152173913043478,15.478260869565217,1.326086956521739
1,Inbound,650,15.63768115942029,17.833333333333332,2.1956521739130435
1,Inbound,660,15.615384615384615,14.776923076923078,-0.8384615384615385
1,Inbound,670,15.166666666666666,14.233333333333333,-0.9333333333333333
1,Inbound,680,15.147826086956522,15.278260869565218,0.13043478260869565
1,Inbound,690,15.130434782608695,15.043478260869565,-0.08695652173913043
1,Inbound,700,14.567567567567568,15.337837837837839,0.7702702702702703
1,Inbound,710,14.509803921568627,15.147058823529411,0.6372549019607843
1,Inbound,720,14.727272727272727,16.710743801652892,1.9834710743801653
1,Inbound,730,14.725,16.2625,1.5375
1,Inbound,740,14.951612903225806,15.92741935483871,0.9758064516129032
1,Inbound,750,14.903225806451612,13.387096774193548,-1.5161290322580645
1,Inbound,760,15.04,14.296,-0.744
1,Inbound,770,14.925925925925926,13.296296296296296,-1.6296296296296295
1,Inbound,780,15.047619047619047,15.619047619047619,0.5714285714285714
1,Inbound,790,14.771653543307087,14.37007874015748,-0.4015748031496063
1,Inbound,800,14.7625,14.78125,0.01875
1,Inbound,810,14.656,15.512,0.856
1,Inbound,820,14.56910569105691,14.577235772357724,0.008130081300813009
1,Inbound,830,13.917355371900827,14.545454545454545,0.628099173553719
1,Inbound,840,13.602484472049689,11.84472049689441,-1.7577639751552796
1,Inbound,850,13.14792899408284,14.289940828402367,1.1420118343195267
1,Inbound,860,13.096153846153847,12.25,-0.8461538461538461
1,Inbound,870,12.879432624113475,12.411347517730496,-0.46808510638297873
1,Inbound,880,13.269005847953217,13.397660818713451,0.1286549707602339
1,Inbound,890,14.006849315068493,15.787671232876713,1.7808219178082192
1,Inbound,900,13.15702479338843,12.677685950413224,-0.4793388429752066
1,Inbound,910,13.423076923076923,13.076923076923077,-0.34615384615384615
1,Inbound,920,12.883333333333333,11.183333333333334,-1.7
1,Inbound,930,12.502762430939226,11.734806629834255,-0.7679558011049724
1,Inbound,940,12.4,12.861538461538462,0.46153846153846156
1,Inbound,950,11.30379746835443,10.89873417721519,-0.4050632911392405
1,Inbound,960,11.119760479041917,11.377245508982035,0.25748502994011974
1,Inbound,970,9.296296296296296,8.148148148148149,-1.1481481481481481
1,Inbound,980,9.208121827411167,7.913705583756345,-1.2944162436548223
1,Inbound,990,8.40552995391705,8.0,-0.4055299539170507
1,Inbound,1000,7.945525291828794,8.003891050583658,0.058365758754863814
1,Inbound,1010,7.5625,7.149038461538462,-0.41346153846153844
1,Inbound,1020,8.316279069767441,8.390697674418604,0.07441860465116279
1,Inbound,1030,8.025641025641026,8.326007326007327,0.30036630036630035
1,Inbound,1040,8.645933014354068,8.708133971291867,0.06220095693779904
1,Inbound,1050,7.633333333333334,8.0,0.36666666666666664
1,Inbound,1060,8.181818181818182,9.021818181818182,0.84
1,Inbound,1070,8.11574074074074,8.444444444444445,0.3287037037037037
1,Inbound,1080,7.179389312977099,7.862595419847328,0.683206106870229
1,Inbound,1090,7.70464135021097,7.932489451476793,0.22784810126582278
1,Inbound,1100,8.218340611353712,7.703056768558952,-0.5152838427947598
1,Inbound,1110,7.852589641434263,6.824701195219124,-1.0278884462151394
1,Inbound,1120,7.978448275862069,8.25,0.27155172413793105
1,Inbound,1130,7.52073732718894,6.861751152073733,-0.6589861751152074
1,Inbound,1140,7.356862745098039,7.956862745098039,0.6
1,Inbound,1150,7.91941391941392,8.659340659340659,0.73992673992674
1,Inbound,1160,7.846441947565543,8.355805243445692,0.5093632958801498
1,Inbound,1170,8.61340206185567,8.551546391752577,-0.061855670103092786
1,Inbound,1180,8.724890829694322,8.563318777292576,-0.1615720524017467
1,Inbound,1190,9.869565217391305,9.647342995169081,-0.2222222222222222
1,Inbound,1200,10.779761904761905,10.011904761904763,-0.7678571428571429
1,Inbound,1210,12.406976744186046,12.55232558139535,0.14534883720930233
1,Inbound,1220,12.233333333333333,12.82,0.5866666666666667
1,Inbound,1230,12.879518072289157,13.259036144578314,0.3795180722891566
1,Inbound,1240,14.27007299270073,14.065693430656934,-0.20437956204379562
1,Inbound,1250,14.518181818181818,13.036363636363637,-1.481818181818182
1,Inbound,1260,12.758169934640524,12.15032679738562,-0.6078431372549019
1,Inbound,1270,13.377777777777778,13.311111111111112,-0.06666666666666667
1,Inbound,1280,13.319672131147541,14.0,0.680327868852459
1,Inbound,1290,13.54861111111111,14.534722222222221,0.9861111111111112
1,Inbound,1300,14.725609756097562,14.487804878048781,-0.23780487804878048
1,Inbound,1310,14.440677966101696,15.805084745762711,1.3644067796610169
1,Inbound,1320,14.316239316239317,15.427350427350428,1.1111111111111112
1,Inbound,1330,14.006622516556291,13.95364238410596,-0.052980132450331126
1,Inbound,1340,13.641221374045802,11.610687022900763,-2.030534351145038
1,Inbound,1350,13.631147540983607,10.762295081967213,-2.8688524590163933
1,Inbound,1360,13.091463414634147,13.140243902439025,0.04878048780487805
1,Inbound,1370,11.703448275862069,13.944827586206896,2.2413793103448274
1,Inbound,1380,12.274725274725276,15.104395604395604,2.82967032967033
1,Inbound,1390,12.544303797468354,13.683544303797468,1.139240506329114
1,Inbound,1400,13.727272727272727,11.615384615384615,-2.111888111888112
1,Inbound,1410,13.937062937062937,11.986013986013987,-1.951048951048951
1,Inbound,1420,13.673913043478262,11.043478260869565,-2.630434782608696
1,Inbound,1430,13.120805369127517,16.34228187919463,3.221476510067114
